768,973764,0,3500000
1024,36525,0,3500000
1280,14249,0,3500000
1,1395499,0,3500000
257,111406,0,3500000
513,72803,0,3500000
769,81468,0,3500000
1025,12024,0,3500000
1281,650,0,3500000
2,719238,0,3500000
258,89618,0,3500000
514,66916,0,3500000
770,1437567,0,3500000
1026,650,0,3500000
1282,650,0,3500000
3,75365,0,3500000
259,105494,0,3500000
515,86381,0,3500000
771,641132,0,3500000
1027,2388059,0,3500000
1283,650,0,3500000
4,1009241,0,3500000
260,120898,0,3500000
516,33187,0,3500000
772,14075,0,3500000
1028,7470,0,3500000
1284,650,0,3500000
5,712238,0,3500000
261,39599,0,3500000
517,650,0,3500000
773,7383,0,3500000
1029,650,0,3500000
1285,650,0,3500000
0,3014842,85074,3600000
256,71269,0,3600000
512,672613,0,3600000
768,973764,0,3600000
1024,36525,0,3600000
1280,14249,0,3600000
1,1395499,0,3600000
257,111406,0,3600000
513,72803,0,3600000
769,81468,0,3600000
1025,12024,0,3600000
1281,650,0,3600000
2,719238,0,3600000
258,89618,0,3600000
514,66916,0,3600000
770,1437567,0,3600000
1026,650,0,3600000
1282,650,0,3600000
3,75365,0,3600000
259,105494,0,3600000
515,86381,0,3600000
771,641132,0,3600000
1027,2388059,0,3600000
1283,650,0,3600000
4,1009241,0,3600000
260,120898,0,3600000
516,33187,0,3600000
772,14075,0,3600000
1028,7470,0,3600000
1284,650,0,3600000
5,712238,0,3600000
261,39599,0,3600000
517,650,0,3600000
773,7383,0,3600000
1029,650,0,3600000
1285,650,0,3600000
0,3099918,85076,3700000
256,71269,0,3700000
512,672613,0,3700000
768,973764,0,3700000
1024,36525,0,3700000
1280,14249,0,3700000
1,1395499,0,3700000
257,111406,0,3700000
513,72803,0,3700000
769,81468,0,3700000
1025,12024,0,3700000
1281,650,0,3700000
2,719238,0,3700000
258,89618,0,3700000
514,66916,0,3700000
770,1437567,0,3700000
1026,650,0,3700000
1282,650,0,3700000
3,75365,0,3700000
259,105494,0,3700000
515,86381,0,3700000
771,641132,0,3700000
1027,2388059,0,3700000
1283,650,0,3700000
4,1009241,0,3700000
260,120898,0,3700000
516,33187,0,3700000
772,14075,0,3700000
1028,7470,0,3700000
1284,650,0,3700000
5,712238,0,3700000
261,39599,0,3700000
517,650,0,3700000
773,7383,0,3700000
1029,650,0,3700000
1285,650,0,3700000
0,3181763,81845,3800000
256,71269,0,3800000
512,672613,0,3800000
768,973764,0,3800000
1024,36525,0,3800000
1280,14249,0,3800000
1,1395499,0,3800000
257,111406,0,3800000
513,72803,0,3800000
769,81468,0,3800000
1025,12024,0,3800000
1281,650,0,3800000
2,719238,0,3800000
258,89618,0,3800000
514,66916,0,3800000
770,1437567,0,3800000
1026,650,0,3800000
1282,650,0,3800000
3,75365,0,3800000
259,105494,0,3800000
515,86381,0,3800000
771,641132,0,3800000
1027,2388059,0,3800000
1283,650,0,3800000
4,1009241,0,3800000
260,120898,0,3800000
516,33187,0,3800000
772,14075,0,3800000
1028,7470,0,3800000
1284,650,0,3800000
5,712238,0,3800000
261,39599,0,3800000
517,650,0,3800000
773,7383,0,3800000
1029,650,0,3800000
1285,650,0,3800000
0,3263008,81245,3900000
256,73517,2248,3900000
512,674861,2248,3900000
768,976012,2248,3900000
1024,38802,2277,3900000
1280,16526,2277,3900000
1,1397695,2196,3900000
257,113654,2248,3900000
513,75051,2248,3900000
769,83716,2248,3900000
1025,14301,2277,3900000
1281,650,0,3900000
2,721434,2196,3900000
258,91866,2248,3900000
514,69164,2248,3900000
770,1439815,2248,3900000
1026,650,0,3900000
1282,650,0,3900000
3,77561,2196,3900000
259,107742,2248,3900000
515,88629,2248,3900000
771,643380,2248,3900000
1027,2390388,2329,3900000
1283,650,0,3900000
4,1011437,2196,3900000
260,120898,0,3900000
516,35435,2248,3900000
772,16323,2248,3900000
1028,9747,2277,3900000
1284,650,0,3900000
5,712238,0,3900000
261,39599,0,3900000
517,650,0,3900000
773,9631,2248,3900000
1029,650,0,3900000
1285,650,0,3900000
0,3345977,82969,4000000
256,73517,0,4000000
512,674861,0,4000000
768,976012,0,4000000
1024,38802,0,4000000
1280,16526,0,4000000
1,1397695,0,4000000
257,113654,0,4000000
513,75051,0,4000000
769,83716,0,4000000
1025,14301,0,4000000
1281,650,0,4000000
2,721434,0,4000000
258,91866,0,4000000
514,69164,0,4000000
770,1439815,0,4000000
1026,650,0,4000000
1282,650,0,4000000
3,77561,0,4000000
259,107742,0,4000000
515,88629,0,4000000
771,643380,0,4000000
1027,2390388,0,4000000
1283,650,0,4000000
4,1011437,0,4000000
260,120898,0,4000000
516,35435,0,4000000
772,16323,0,4000000
1028,9747,0,4000000
1284,650,0,4000000
5,712238,0,4000000
261,39599,0,4000000
517,650,0,4000000
773,9631,0,4000000
1029,650,0,4000000
1285,650,0,4000000
0,3431052,85075,4100000
256,73517,0,4100000
512,674861,0,4100000
768,976012,0,4100000
1024,38802,0,4100000
1280,16526,0,4100000
1,1397695,0,4100000
257,113654,0,4100000
513,75051,0,4100000
769,83716,0,4100000
1025,14301,0,4100000
1281,650,0,4100000
2,721434,0,4100000
258,91866,0,4100000
514,69164,0,4100000
770,1439815,0,4100000
1026,650,0,4100000
1282,650,0,4100000
3,77561,0,4100000
259,107742,0,4100000
515,88629,0,4100000
771,643380,0,4100000
1027,2390388,0,4100000
1283,650,0,4100000
4,1011437,0,4100000
260,120898,0,4100000
516,35435,0,4100000
772,16323,0,4100000
1028,9747,0,4100000
1284,650,0,4100000
5,712238,0,4100000
261,39599,0,4100000
517,650,0,4100000
773,9631,0,4100000
1029,650,0,4100000
1285,650,0,4100000
0,3516127,85075,4200000
256,73517,0,4200000
512,674861,0,4200000
768,976012,0,4200000
1024,38802,0,4200000
1280,16526,0,4200000
1,1397695,0,4200000
257,113654,0,4200000
513,75051,0,4200000
769,83716,0,4200000
1025,14301,0,4200000
1281,650,0,4200000
2,721434,0,4200000
258,91866,0,4200000
514,69164,0,4200000
770,1439815,0,4200000
1026,650,0,4200000
1282,650,0,4200000
3,77561,0,4200000
259,107742,0,4200000
515,88629,0,4200000
771,643380,0,4200000
1027,2390388,0,4200000
1283,650,0,4200000
4,1011437,0,4200000
260,120898,0,4200000
516,35435,0,4200000
772,16323,0,4200000
1028,9747,0,4200000
1284,650,0,4200000
5,712238,0,4200000
261,39599,0,4200000
517,650,0,4200000
773,9631,0,4200000
1029,650,0,4200000
1285,650,0,4200000
0,3597974,81847,4300000
256,73517,0,4300000
512,674861,0,4300000
768,976012,0,4300000
1024,38802,0,4300000
1280,16526,0,4300000
1,1397695,0,4300000
257,113654,0,4300000
513,75051,0,4300000
769,83716,0,4300000
1025,14301,0,4300000
1281,650,0,4300000
2,721434,0,4300000
258,91866,0,4300000
514,69164,0,4300000
770,1439815,0,4300000
1026,650,0,4300000
1282,650,0,4300000
3,77561,0,4300000
259,107742,0,4300000
515,88629,0,4300000
771,643380,0,4300000
1027,2390388,0,4300000
1283,650,0,4300000
4,1011437,0,4300000
260,120898,0,4300000
516,35435,0,4300000
772,16323,0,4300000
1028,9747,0,4300000
1284,650,0,4300000
5,712238,0,4300000
261,39599,0,4300000
517,650,0,4300000
773,9631,0,4300000
1029,650,0,4300000
1285,650,0,4300000
0,3679190,81216,4400000
256,75765,2248,4400000
512,677109,2248,4400000
768,978260,2248,4400000
1024,41079,2277,4400000
1280,18803,2277,4400000
1,1399891,2196,4400000
257,115902,2248,4400000
513,77299,2248,4400000
769,85964,2248,4400000
1025,16578,2277,4400000
1281,650,0,4400000
2,723630,2196,4400000
258,94114,2248,4400000
514,71412,2248,4400000
770,1442063,2248,4400000
1026,650,0,4400000
1282,650,0,4400000
3,79757,2196,4400000
259,109990,2248,4400000
515,90877,2248,4400000
771,645628,2248,4400000
1027,2392665,2277,4400000
1283,650,0,4400000
4,1013633,2196,4400000
260,123161,2263,4400000
516,37683,2248,4400000
772,18571,2248,4400000
1028,12024,2277,4400000
1284,650,0,4400000
5,712238,0,4400000
261,39599,0,4400000
517,650,0,4400000
773,11879,2248,4400000
1029,650,0,4400000
1285,650,0,4400000
0,3762110,82920,4500000
256,75765,0,4500000
512,677109,0,4500000
768,978260,0,4500000
1024,41079,0,4500000
1280,18803,0,4500000
1,1399891,0,4500000
257,115902,0,4500000
513,77299,0,4500000
769,85964,0,4500000
1025,16578,0,4500000
1281,650,0,4500000
2,723630,0,4500000
258,94114,0,4500000
514,71412,0,4500000
770,1442063,0,4500000
1026,650,0,4500000
1282,650,0,4500000
3,79757,0,4500000
259,109990,0,4500000
515,90877,0,4500000
771,645628,0,4500000
1027,2392665,0,4500000
1283,650,0,4500000
4,1013633,0,4500000
260,123161,0,4500000
516,37683,0,4500000
772,18571,0,4500000
1028,12024,0,4500000
1284,650,0,4500000
5,712238,0,4500000
261,39599,0,4500000
517,650,0,4500000
773,11879,0,4500000
1029,650,0,4500000
1285,650,0,4500000
0,3847185,85075,4600000
256,75765,0,4600000
512,677109,0,4600000
768,978260,0,4600000
1024,41079,0,4600000
1280,18803,0,4600000
1,1399891,0,4600000
257,115902,0,4600000
513,77299,0,4600000
769,85964,0,4600000
1025,16578,0,4600000
1281,650,0,4600000
2,723630,0,4600000
258,94114,0,4600000
514,71412,0,4600000
770,1442063,0,4600000
1026,650,0,4600000
1282,650,0,4600000
3,79757,0,4600000
259,109990,0,4600000
515,90877,0,4600000
771,645628,0,4600000
1027,2392665,0,4600000
1283,650,0,4600000
4,1013633,0,4600000
260,123161,0,4600000
516,37683,0,4600000
772,18571,0,4600000
1028,12024,0,4600000
1284,650,0,4600000
5,712238,0,4600000
261,39599,0,4600000
517,650,0,4600000
773,11879,0,4600000
1029,650,0,4600000
1285,650,0,4600000
0,3932260,85075,4700000
256,75765,0,4700000
512,677109,0,4700000
768,978260,0,4700000
1024,41079,0,4700000
1280,18803,0,4700000
1,1399891,0,4700000
257,115902,0,4700000
513,77299,0,4700000
769,85964,0,4700000
1025,16578,0,4700000
1281,650,0,4700000
2,723630,0,4700000
258,94114,0,4700000
514,71412,0,4700000
770,1442063,0,4700000
1026,650,0,4700000
1282,650,0,4700000
3,79757,0,4700000
259,109990,0,4700000
515,90877,0,4700000
771,645628,0,4700000
1027,2392665,0,4700000
1283,650,0,4700000
4,1013633,0,4700000
260,123161,0,4700000
516,37683,0,4700000
772,18571,0,4700000
1028,12024,0,4700000
1284,650,0,4700000
5,712238,0,4700000
261,39599,0,4700000
517,650,0,4700000
773,11879,0,4700000
1029,650,0,4700000
1285,650,0,4700000
0,4014107,81847,4800000
256,75765,0,4800000
512,677109,0,4800000
768,978260,0,4800000
1024,41079,0,4800000
1280,18803,0,4800000
1,1399891,0,4800000
257,115902,0,4800000
513,77299,0,4800000
769,85964,0,4800000
1025,16578,0,4800000
1281,650,0,4800000
2,723630,0,4800000
258,94114,0,4800000
514,71412,0,4800000
770,1442063,0,4800000
1026,650,0,4800000
1282,650,0,4800000
3,79757,0,4800000
259,109990,0,4800000
515,90877,0,4800000
771,645628,0,4800000
1027,2392665,0,4800000
1283,650,0,4800000
4,1013633,0,4800000
260,123161,0,4800000
516,37683,0,4800000
772,18571,0,4800000
1028,12024,0,4800000
1284,650,0,4800000
5,712238,0,4800000
261,39599,0,4800000
517,650,0,4800000
773,11879,0,4800000
1029,650,0,4800000
1285,650,0,4800000
0,4095360,81253,4900000
256,78013,2248,4900000
512,679357,2248,4900000
768,980508,2248,4900000
1024,43356,2277,4900000
1280,21080,2277,4900000
1,1402087,2196,4900000
257,118150,2248,4900000
513,79547,2248,4900000
769,88212,2248,4900000
1025,18855,2277,4900000
1281,650,0,4900000
2,725826,2196,4900000
258,96362,2248,4900000
514,73660,2248,4900000
770,1444311,2248,4900000
1026,650,0,4900000
1282,650,0,4900000
3,81953,2196,4900000
259,112238,2248,4900000
515,93125,2248,4900000
771,647876,2248,4900000
1027,2394942,2277,4900000
1283,650,0,4900000
4,1015829,2196,4900000
260,125409,2248,4900000
516,39931,2248,4900000
772,20819,2248,4900000
1028,14301,2277,4900000
1284,650,0,4900000
5,712238,0,4900000
261,39599,0,4900000
517,650,0,4900000
773,14127,2248,4900000
1029,650,0,4900000
1285,650,0,4900000
0,4178268,82908,5000000
256,78013,0,5000000
512,679357,0,5000000
768,980508,0,5000000
1024,43356,0,5000000
1280,21080,0,5000000
1,1402087,0,5000000
257,118150,0,5000000
513,79547,0,5000000
769,88212,0,5000000
1025,18855,0,5000000
1281,650,0,5000000
2,725826,0,5000000
258,96362,0,5000000
514,73660,0,5000000
770,1444311,0,5000000
1026,650,0,5000000
1282,650,0,5000000
3,81953,0,5000000
259,112238,0,5000000
515,93125,0,5000000
771,647876,0,5000000
1027,2394942,0,5000000
1283,650,0,5000000
4,1015829,0,5000000
260,125409,0,5000000
516,39931,0,5000000
772,20819,0,5000000
1028,14301,0,5000000
1284,650,0,5000000
5,712238,0,5000000
261,39599,0,5000000
517,650,0,5000000
773,14127,0,5000000
1029,650,0,5000000
1285,650,0,5000000
0,4263342,85074,5100000
256,78013,0,5100000
512,679357,0,5100000
768,980508,0,5100000
1024,43356,0,5100000
1280,21080,0,5100000
1,1402087,0,5100000
257,118150,0,5100000
513,79547,0,5100000
769,88212,0,5100000
1025,18855,0,5100000
1281,650,0,5100000
2,725826,0,5100000
258,96362,0,5100000
514,73660,0,5100000
770,1444311,0,5100000
1026,650,0,5100000
1282,650,0,5100000
3,81953,0,5100000
259,112238,0,5100000
515,93125,0,5100000
771,647876,0,5100000
1027,2394942,0,5100000
1283,650,0,5100000
4,1015829,0,5100000
260,125409,0,5100000
516,39931,0,5100000
772,20819,0,5100000
1028,14301,0,5100000
1284,650,0,5100000
5,712238,0,5100000
261,39599,0,5100000
517,650,0,5100000
773,14127,0,5100000
1029,650,0,5100000
1285,650,0,5100000
0,4348417,85075,5200000
256,78013,0,5200000
512,679357,0,5200000
768,980508,0,5200000
1024,43356,0,5200000
1280,21080,0,5200000
1,1402087,0,5200000
257,118150,0,5200000
513,79547,0,5200000
769,88212,0,5200000
1025,18855,0,5200000
1281,650,0,5200000
2,725826,0,5200000
258,96362,0,5200000
514,73660,0,5200000
770,1444311,0,5200000
1026,650,0,5200000
1282,650,0,5200000
3,81953,0,5200000
259,112238,0,5200000
515,93125,0,5200000
771,647876,0,5200000
1027,2394942,0,5200000
1283,650,0,5200000
4,1015829,0,5200000
260,125409,0,5200000
516,39931,0,5200000
772,20819,0,5200000
1028,14301,0,5200000
1284,650,0,5200000
5,712238,0,5200000
261,39599,0,5200000
517,650,0,5200000
773,14127,0,5200000
1029,650,0,5200000
1285,650,0,5200000
0,4430262,81845,5300000
256,78013,0,5300000
512,679357,0,5300000
768,980508,0,5300000
1024,43356,0,5300000
1280,21080,0,5300000
1,1402087,0,5300000
257,118150,0,5300000
513,79547,0,5300000
769,88212,0,5300000
1025,18855,0,5300000
1281,650,0,5300000
2,725826,0,5300000
258,96362,0,5300000
514,73660,0,5300000
770,1444311,0,5300000
1026,650,0,5300000
1282,650,0,5300000
3,81953,0,5300000
259,112238,0,5300000
515,93125,0,5300000
771,647876,0,5300000
1027,2394942,0,5300000
1283,650,0,5300000
4,1015829,0,5300000
260,125409,0,5300000
516,39931,0,5300000
772,20819,0,5300000
1028,14301,0,5300000
1284,650,0,5300000
5,712238,0,5300000
261,39599,0,5300000
517,650,0,5300000
773,14127,0,5300000
1029,650,0,5300000
1285,650,0,5300000
0,4511532,81270,5400000
256,80261,2248,5400000
512,681605,2248,5400000
768,982756,2248,5400000
1024,45633,2277,5400000
1280,23357,2277,5400000
1,1404283,2196,5400000
257,120398,2248,5400000
513,81795,2248,5400000
769,90460,2248,5400000
1025,21132,2277,5400000
1281,650,0,5400000
2,728022,2196,5400000
258,98610,2248,5400000
514,75908,2248,5400000
770,1446559,2248,5400000
1026,650,0,5400000
1282,650,0,5400000
3,84149,2196,5400000
259,114486,2248,5400000
515,95373,2248,5400000
771,650124,2248,5400000
1027,2397219,2277,5400000
1283,650,0,5400000
4,1015829,0,5400000
260,127657,2248,5400000
516,42179,2248,5400000
772,23067,2248,5400000
1028,16578,2277,5400000
1284,650,0,5400000
5,712238,0,5400000
261,39599,0,5400000
517,650,0,5400000
773,16375,2248,5400000
1029,650,0,5400000
1285,650,0,5400000
0,4594534,83002,5500000
256,80261,0,5500000
512,681605,0,5500000
768,982756,0,5500000
1024,45633,0,5500000
1280,23357,0,5500000
1,1404283,0,5500000
257,120398,0,5500000
513,81795,0,5500000
769,90460,0,5500000
1025,21132,0,5500000
1281,650,0,5500000
2,728022,0,5500000
258,98610,0,5500000
514,75908,0,5500000
770,1446559,0,5500000
1026,650,0,5500000
1282,650,0,5500000
3,84149,0,5500000
259,114486,0,5500000
515,95373,0,5500000
771,650124,0,5500000
1027,2397219,0,5500000
1283,650,0,5500000
4,1015829,0,5500000
260,127657,0,5500000
516,42179,0,5500000
772,23067,0,5500000
1028,16578,0,5500000
1284,650,0,5500000
5,712238,0,5500000
261,39599,0,5500000
517,650,0,5500000
773,16375,0,5500000
1029,650,0,5500000
1285,650,0,5500000
0,4679607,85073,5600000
256,80261,0,5600000
512,681605,0,5600000
768,982756,0,5600000
1024,45633,0,5600000
1280,23357,0,5600000
1,1404283,0,5600000
257,120398,0,5600000
513,81795,0,5600000
769,90460,0,5600000
1025,21132,0,5600000
1281,650,0,5600000
2,728022,0,5600000
258,98610,0,5600000
514,75908,0,5600000
770,1446559,0,5600000
1026,650,0,5600000
1282,650,0,5600000
3,84149,0,5600000
259,114486,0,5600000
515,95373,0,5600000
771,650124,0,5600000
1027,2397219,0,5600000
1283,650,0,5600000
4,1015829,0,5600000
260,127657,0,5600000
516,42179,0,5600000
772,23067,0,5600000
1028,16578,0,5600000
1284,650,0,5600000
5,712238,0,5600000
261,39599,0,5600000
517,650,0,5600000
773,16375,0,5600000
1029,650,0,5600000
1285,650,0,5600000
0,4764683,85076,5700000
256,80261,0,5700000
512,681605,0,5700000
768,982756,0,5700000
1024,45633,0,5700000
1280,23357,0,5700000
1,1404283,0,5700000
257,120398,0,5700000
513,81795,0,5700000
769,90460,0,5700000
1025,21132,0,5700000
1281,650,0,5700000
2,728022,0,5700000
258,98610,0,5700000
514,75908,0,5700000
770,1446559,0,5700000
1026,650,0,5700000
1282,650,0,5700000
3,84149,0,5700000
259,114486,0,5700000
515,95373,0,5700000
771,650124,0,5700000
1027,2397219,0,5700000
1283,650,0,5700000
4,1015829,0,5700000
260,127657,0,5700000
516,42179,0,5700000
772,23067,0,5700000
1028,16578,0,5700000
1284,650,0,5700000
5,712238,0,5700000
261,39599,0,5700000
517,650,0,5700000
773,16375,0,5700000
1029,650,0,5700000
1285,650,0,5700000
0,4846529,81846,5800000
256,80261,0,5800000
512,681605,0,5800000
768,982756,0,5800000
1024,45633,0,5800000
1280,23357,0,5800000
1,1404283,0,5800000
257,120398,0,5800000
513,81795,0,5800000
769,90460,0,5800000
1025,21132,0,5800000
1281,650,0,5800000
2,728022,0,5800000
258,98610,0,5800000
514,75908,0,5800000
770,1446559,0,5800000
1026,650,0,5800000
1282,650,0,5800000
3,84149,0,5800000
259,114486,0,5800000
515,95373,0,5800000
771,650124,0,5800000
1027,2397219,0,5800000
1283,650,0,5800000
4,1015829,0,5800000
260,127657,0,5800000
516,42179,0,5800000
772,23067,0,5800000
1028,16578,0,5800000
1284,650,0,5800000
5,712238,0,5800000
261,39599,0,5800000
517,650,0,5800000
773,16375,0,5800000
1029,650,0,5800000
1285,650,0,5800000
0,4927800,81271,5900000
256,82509,2248,5900000
512,683853,2248,5900000
768,985004,2248,5900000
1024,47910,2277,5900000
1280,25634,2277,5900000
1,1406479,2196,5900000
257,122646,2248,5900000
513,84043,2248,5900000
769,92708,2248,5900000
1025,23409,2277,5900000
1281,650,0,5900000
2,730218,2196,5900000
258,100858,2248,5900000
514,78156,2248,5900000
770,1448807,2248,5900000
1026,650,0,5900000
1282,650,0,5900000
3,86345,2196,5900000
259,116734,2248,5900000
515,97621,2248,5900000
771,652372,2248,5900000
1027,2399496,2277,5900000
1283,650,0,5900000
4,1015829,0,5900000
260,129905,2248,5900000
516,44427,2248,5900000
772,25315,2248,5900000
1028,18855,2277,5900000
1284,650,0,5900000
5,712238,0,5900000
261,39599,0,5900000
517,2887,2237,5900000
773,18623,2248,5900000
1029,2916,2266,5900000
1285,650,0,5900000
0,5010751,82951,6000000
256,82509,0,6000000
512,683853,0,6000000
768,985004,0,6000000
1024,47910,0,6000000
1280,25634,0,6000000
1,1406479,0,6000000
257,122646,0,6000000
513,84043,0,6000000
769,92708,0,6000000
1025,23409,0,6000000
1281,650,0,6000000
2,730218,0,6000000
258,100858,0,6000000
514,78156,0,6000000
770,1448807,0,6000000
1026,650,0,6000000
1282,650,0,6000000
3,86345,0,6000000
259,116734,0,6000000
515,97621,0,6000000
771,652372,0,6000000
1027,2399496,0,6000000
1283,650,0,6000000
4,1015829,0,6000000
260,129905,0,6000000
516,44427,0,6000000
772,25315,0,6000000
1028,18855,0,6000000
1284,650,0,6000000
5,712238,0,6000000
261,39599,0,6000000
517,2887,0,6000000
773,18623,0,6000000
1029,2916,0,6000000
1285,650,0,6000000
0,5095825,85074,6100000
256,82509,0,6100000
512,683853,0,6100000
768,985004,0,6100000
1024,47910,0,6100000
1280,25634,0,6100000
1,1406479,0,6100000
257,122646,0,6100000
513,84043,0,6100000
