1027	1028	1887873
1027	262144	1888254
1027	1028	1888341
1027	262144	1888722
1027	1028	1888809
1027	262144	1889190
1027	1028	1889277
1027	262144	1889658
1027	1028	1889745
1027	262144	1890126
1027	1028	1890213
1027	262144	1890594
1027	1028	1890681
1027	262144	1891062
1027	1028	1891149
1027	262144	1891530
1027	1028	1891617
1027	262144	1891998
1027	1028	1892085
1027	262144	1892466
1027	1028	1892553
1027	262144	1892934
1027	1028	1893021
1027	262144	1893402
1027	1028	1893489
1027	262144	1893870
1027	1028	1893957
1027	262144	1894338
1027	1028	1894425
1027	262144	1894806
1027	1028	1894893
1027	262144	1895274
1027	1028	1895361
1027	262144	1895742
1027	1028	1895829
1027	262144	1896210
1027	1028	1896297
1027	262144	1896678
1027	1028	1896765
1027	262144	1897146
1027	1028	1897233
1027	262144	1897614
1027	1028	1897701
1027	262144	1898082
1027	1028	1898169
1027	262144	1898550
1027	1028	1898637
1027	262144	1899018
1027	1028	1899105
1027	262144	1899486
1027	1028	1899573
1027	262144	1899954
1027	1028	1900041
1027	262144	1900422
1027	1028	1900509
1027	262144	1900890
1027	1028	1900977
1027	262144	1901358
1027	1028	1901445
1027	262144	1901826
1027	1028	1901913
1027	262144	1902294
1027	1028	1902385
1027	262144	1902766
1027	1028	1902853
1027	262144	1903234
1027	1028	1903321
1027	262144	1903702
1027	1028	1903789
1027	262144	1904170
1027	1028	1904257
1027	262144	1904638
1027	1028	1904725
1027	262144	1905106
1027	1028	1905193
1027	262144	1905574
1027	1028	1905661
1027	262144	1906042
1027	1028	1906129
1027	262144	1906510
1027	1028	1906597
1027	262144	1906978
1027	1028	1907065
1027	262144	1907446
1027	1028	1907533
1027	262144	1907914
1027	1028	1908001
1027	262144	1908382
1027	1028	1908469
1027	262144	1908850
1027	1028	1908937
1027	262144	1909318
1027	1028	1909405
1027	262144	1909786
1027	1028	1909873
1027	262144	1910254
1027	1028	1910341
1027	262144	1910722
1027	1028	1910809
1027	262144	1911190
1027	1028	1911277
1027	262144	1911658
1027	1028	1911745
1027	262144	1912126
1027	1028	1912213
1027	262144	1912594
1027	1028	1912681
1027	262144	1913062
1027	1028	1913149
1027	262144	1913530
1027	1028	1913617
1027	262144	1913998
1027	1028	1914085
1027	262144	1914466
1027	1028	1914553
1027	262144	1914934
1027	1028	1915021
1027	262144	1915402
1027	1028	1915489
1027	262144	1915870
1027	1028	1915957
1027	262144	1916338
1027	1028	1916425
1027	262144	1916806
1027	1028	1916893
1027	262144	1917274
1027	1028	1917361
1027	262144	1917742
1027	1028	1917829
1027	262144	1918210
1027	1028	1918297
1027	262144	1918678
1027	1028	1918765
1027	262144	1919146
1027	1028	1919233
1027	262144	1919614
1027	1028	1919701
1027	262144	1920082
1027	1028	1920169
1027	262144	1920550
1027	1028	1920637
1027	262144	1921018
1027	1028	1921109
1027	262144	1921490
1027	1028	1921577
1027	262144	1921958
1027	1028	1922045
1027	262144	1922426
1027	1028	1922513
1027	262144	1922894
1027	1028	1922981
1027	262144	1923362
1027	1028	1923449
1027	262144	1923830
1027	1028	1923917
1027	262144	1924298
1027	1028	1924385
1027	262144	1924766
1027	1028	1924853
1027	262144	1925234
1027	1028	1925321
1027	262144	1925702
1027	1028	1925789
1027	262144	1926170
1027	1028	1926257
1027	262144	1926638
1027	1028	1926725
1027	262144	1927106
1027	1028	1927193
1027	262144	1927574
1027	1028	1927661
1027	262144	1928042
1027	1028	1928129
1027	262144	1928510
1027	1028	1928597
1027	262144	1928978
1027	1028	1929065
1027	262144	1929446
1027	1028	1929533
1027	262144	1929914
1027	1028	1930001
1027	262144	1930382
1027	1028	1930469
1027	262144	1930850
1027	1028	1930937
1027	262144	1931318
1027	1028	1931405
1027	262144	1931786
1027	1028	1931873
1027	262144	1932254
1027	1028	1932341
1027	262144	1932722
1027	1028	1932809
1027	262144	1933190
1027	1028	1933277
1027	262144	1933658
1027	1028	1933745
1027	262144	1934126
1027	1028	1934213
1027	262144	1934594
1027	1028	1934681
1027	262144	1935062
1027	1028	1935149
1027	262144	1935530
1027	1028	1935617
1027	262144	1935998
1027	1028	1936085
1027	262144	1936466
1027	1028	1936553
1027	262144	1936934
1027	1028	1937021
1027	262144	1937402
1027	1028	1937489
1027	262144	1937870
1027	1028	1937957
1027	262144	1938338
1027	1028	1938425
1027	262144	1938806
1027	1028	1938893
1027	262144	1939274
1027	1028	1939361
1027	262144	1939742
1027	1028	1939833
1027	262144	1940214
1027	1028	1940301
1027	262144	1940682
1027	1028	1940769
1027	262144	1941150
1027	1028	1941237
1027	262144	1941618
1027	1028	1941705
1027	262144	1942086
1027	1028	1942173
1027	262144	1942554
1027	1028	1942641
1027	262144	1943022
1027	1028	1943109
1027	262144	1943490
1027	1028	1943577
1027	262144	1943958
1027	1028	1944045
1027	262144	1944426
1027	1028	1944513
1027	262144	1944894
1027	1028	1944981
1027	262144	1945362
1027	1028	1945449
1027	262144	1945830
1027	1028	1945917
1027	262144	1946298
1027	1028	1946385
1027	262144	1946766
1027	1028	1946853
1027	262144	1947234
1027	1028	1947321
1027	262144	1947702
1027	1028	1947789
1027	262144	1948170
1027	1028	1948257
1027	262144	1948638
1027	1028	1948725
1027	262144	1949106
1027	1028	1949193
1027	262144	1949574
1027	1028	1949661
1027	262144	1950042
1027	1028	1950129
1027	262144	1950510
1027	1028	1950597
1027	262144	1950978
1027	1028	1951065
1027	262144	1951446
1027	1028	1951533
1027	262144	1951914
1027	1028	1952001
1027	262144	1952382
1027	1028	1952469
1027	262144	1952850
1027	1028	1952937
1027	262144	1953318
1027	1028	1953405
1027	262144	1953786
1027	1028	1953873
1027	262144	1954254
1027	1028	1954341
1027	262144	1954722
1027	1028	1954809
1027	262144	1955190
1027	1028	1955277
1027	262144	1955658
1027	1028	1955745
1027	262144	1956126
1027	1028	1956213
1027	262144	1956594
1027	1028	1956681
1027	262144	1957062
1027	1028	1957149
1027	262144	1957530
1027	1028	1957617
1027	262144	1957998
1027	1028	1958085
1027	262144	1958466
1027	1028	1958557
1027	262144	1958938
1027	1028	1959025
1027	262144	1959406
1027	1028	1959493
1027	262144	1959874
1027	1028	1959961
1027	262144	1960342
1027	1028	1960429
1027	262144	1960810
1027	1028	1960897
1027	262144	1961278
1027	1028	1961365
1027	262144	1961746
1027	1028	1961833
1027	262144	1962214
1027	1028	1962301
1027	262144	1962682
1027	1028	1962769
1027	262144	1963150
1027	1028	1963237
1027	262144	1963618
1027	1028	1963705
1027	262144	1964086
1027	1028	1964173
1027	262144	1964554
1027	1028	1964641
1027	262144	1965022
1027	1028	1965109
1027	262144	1965490
1027	1028	1965577
1027	262144	1965958
1027	1028	1966045
1027	262144	1966426
1027	1028	1966513
1027	262144	1966894
1027	1028	1966981
1027	262144	1967362
1027	1028	1967449
1027	262144	1967830
1027	1028	1967917
1027	262144	1968298
1027	1028	1968385
1027	262144	1968766
1027	1028	1968853
1027	262144	1969234
1027	1028	1969321
1027	262144	1969702
1027	1028	1969789
1027	262144	1970170
1027	1028	1970257
1027	262144	1970638
1027	1028	1970725
1027	262144	1971106
1027	1028	1971193
1027	262144	1971574
1027	1028	1971661
1027	262144	1972042
1027	1028	1972129
1027	262144	1972510
1027	1028	1972597
1027	262144	1972978
1027	1028	1973065
1027	262144	1973446
1027	1028	1973533
1027	262144	1973914
1027	1028	1974001
1027	262144	1974382
1027	1028	1974469
1027	262144	1974850
1027	1028	1974937
1027	262144	1975318
1027	1028	1975405
1027	262144	1975786
1027	1028	1975873
1027	262144	1976254
1027	1028	1976341
1027	262144	1976722
1027	1028	1976809
1027	262144	1977190
1027	1028	1977281
1027	262144	1977662
1027	1028	1977749
1027	262144	1978130
1027	1028	1978217
1027	262144	1978598
1027	1028	1978685
1027	262144	1979066
1027	1028	1979153
1027	262144	1979534
1027	1028	1979621
1027	262144	1980002
1027	1028	1980089
1027	262144	1980470
1027	1028	1980557
1027	262144	1980938
1027	1028	1981025
1027	262144	1981406
1027	1028	1981493
1027	262144	1981874
1027	1028	1981961
1027	262144	1982342
1027	1028	1982429
1027	262144	1982810
1027	1028	1982897
1027	262144	1983278
1027	1028	1983365
1027	262144	1983746
1027	1028	1983833
1027	262144	1984214
1027	1028	1984301
1027	262144	1984682
1027	1028	1984769
1027	262144	1985150
1027	1028	1985237
1027	262144	1985618
1027	1028	1985705
1027	262144	1986086
1027	1028	1986173
1027	262144	1986554
1027	1028	1986641
1027	262144	1987022
1027	1028	1987109
1027	262144	1987490
1027	1028	1987577
1027	262144	1987958
1027	1028	1988045
1027	262144	1988426
1027	1028	1988513
1027	262144	1988894
1027	1028	1988981
1027	262144	1989362
1027	1028	1989449
1027	262144	1989830
1027	1028	1989917
1027	262144	1990298
1027	1028	1990385
1027	262144	1990766
1027	1028	1990853
1027	262144	1991234
1027	1028	1991321
1027	262144	1991702
1027	1028	1991789
1027	262144	1992170
1027	1028	1992257
1027	262144	1992638
1027	1028	1992725
1027	262144	1993106
1027	1028	1993193
1027	262144	1993574
1027	1028	1993661
1027	262144	1994042
1027	1028	1994129
1027	262144	1994510
1027	1028	1994597
1027	262144	1994978
1027	1028	1995065
1027	262144	1995446
1027	1028	1995533
1027	262144	1995914
1027	1028	1996005
1027	262144	1996386
1027	1028	1996473
1027	262144	1996854
1027	1028	1996941
1027	262144	1997322
1027	1028	1997409
1027	262144	1997790
1027	1028	1997877
1027	262144	1998258
1027	1028	1998345
1027	262144	1998726
1027	1028	1998813
1027	262144	1999194
1027	1028	1999281
1027	262144	1999662
1027	1028	1999749
1027	262144	2000130
1027	1028	2001449
1027	262144	2001830
1027	1028	2001917
1027	262144	2002298
1027	1028	2002385
1027	262144	2002766
1027	1028	2002853
1027	262144	2003234
1027	1028	2003321
1027	262144	2003702
1027	1028	2003789
1027	262144	2004170
1027	1028	2004257
1027	262144	2004638
1027	1028	2004725
1027	262144	2005106
1027	1028	2005193
1027	262144	2005574
1027	1028	2005661
1027	262144	2006042
1027	1028	2006129
1027	262144	2006510
1027	1028	2006597
1027	262144	2006978
1027	1028	2007065
1027	262144	2007446
1027	1028	2007533
1027	262144	2007914
1027	1028	2008001
1027	262144	2008382
1027	1028	2008469
1027	262144	2008850
1027	1028	2008937
1027	262144	2009318
1027	1028	2009405
1027	262144	2009786
1027	1028	2009873
1027	262144	2010254
1027	1028	2010341
1027	262144	2010722
1027	1028	2010809
1027	262144	2011190
1027	1028	2011277
1027	262144	2011658
1027	1028	2011745
1027	262144	2012126
1027	1028	2012213
1027	262144	2012594
1027	1028	2012681
1027	262144	2013062
1027	1028	2013149
1027	262144	2013530
1027	1028	2013617
1027	262144	2013998
1027	1028	2014085
1027	262144	2014466
1027	1028	2014557
1027	262144	2014938
1027	1028	2015025
1027	262144	2015406
1027	1028	2015493
1027	262144	2015874
1027	1028	2015961
1027	262144	2016342
1027	1028	2016429
1027	262144	2016810
1027	1028	2016897
1027	262144	2017278
1027	1028	2017365
1027	262144	2017746
1027	1028	2017833
1027	262144	2018214
1027	1028	2018301
1027	262144	2018682
1027	1028	2018769
1027	262144	2019150
1027	1028	2019237
1027	262144	2019618
1027	1028	2019705
1027	262144	2020086
1027	1028	2020173
1027	262144	2020554
1027	1028	2020641
1027	262144	2021022
1027	1028	2021109
1027	262144	2021490
1027	1028	2021577
1027	262144	2021958
1027	1028	2022045
1027	262144	2022426
1027	1028	2022513
1027	262144	2022894
1027	1028	2022981
1027	262144	2023362
1027	1028	2023449
1027	262144	2023830
1027	1028	2023917
1027	262144	2024298
1027	1028	2024385
1027	262144	2024766
1027	1028	2024853
1027	262144	2025234
1027	1028	2025321
1027	262144	2025702
1027	1028	2025789
1027	262144	2026170
1027	1028	2026257
1027	262144	2026638
1027	1028	2026725
1027	262144	2027106
1027	1028	2027193
1027	262144	2027574
1027	1028	2027661
1027	262144	2028042
1027	1028	2028129
1027	262144	2028510
1027	1028	2028597
1027	262144	2028978
1027	1028	2029065
1027	262144	2029446
1027	1028	2029533
1027	262144	2029914
1027	1028	2030001
1027	262144	2030382
1027	1028	2030469
1027	262144	2030850
1027	1028	2030937
1027	262144	2031318
1027	1028	2031405
1027	262144	2031786
1027	1028	2031873
1027	262144	2032254
1027	1028	2032341
1027	262144	2032722
1027	1028	2032809
1027	262144	2033190
1027	1028	2033281
1027	262144	2033662
1027	1028	2033749
1027	262144	2034130
1027	1028	2034217
1027	262144	2034598
1027	1028	2034685
1027	262144	2035066
1027	1028	2035153
1027	262144	2035534
1027	1028	2035621
1027	262144	2036002
1027	1028	2036089
1027	262144	2036470
1027	1028	2036557
1027	262144	2036938
1027	1028	2037025
1027	262144	2037406
1027	1028	2037493
1027	262144	2037874
1027	1028	2037961
1027	262144	2038342
1027	1028	2038429
1027	262144	2038810
1027	1028	2038897
1027	262144	2039278
1027	1028	2039365
1027	262144	2039746
1027	1028	2039833
1027	262144	2040214
1027	1028	2040301
1027	262144	2040682
1027	1028	2040769
1027	262144	2041150
1027	1028	2041237
1027	262144	2041618
1027	1028	2041705
1027	262144	2042086
1027	1028	2042173
1027	262144	2042554
1027	1028	2042641
1027	262144	2043022
1027	1028	2043109
1027	262144	2043490
1027	1028	2043577
1027	262144	2043958
1027	1028	2044045
1027	262144	2044426
1027	1028	2044513
1027	262144	2044894
1027	1028	2044981
1027	262144	2045362
1027	1028	2045449
1027	262144	2045830
1027	1028	2045917
1027	262144	2046298
1027	1028	2046385
1027	262144	2046766
1027	1028	2046853
1027	262144	2047234
1027	1028	2047321
1027	262144	2047702
1027	1028	2047789
1027	262144	2048170
1027	1028	2048257
1027	262144	2048638
1027	1028	2048725
1027	262144	2049106
1027	1028	2049193
1027	262144	2049574
1027	1028	2049661
1027	262144	2050042
1027	1028	2050129
1027	262144	2050510
1027	1028	2050597
1027	262144	2050978
1027	1028	2051065
1027	262144	2051446
1027	1028	2051533
1027	262144	2051914
1027	1028	2052005
1027	262144	2052386
1027	1028	2052473
1027	262144	2052854
1027	1028	2052941
1027	262144	2053322
1027	1028	2053409
1027	262144	2053790
1027	1028	2053877
1027	262144	2054258
1027	1028	2054345
1027	262144	2054726
1027	1028	2054813
1027	262144	2055194
1027	1028	2055281
1027	262144	2055662
1027	1028	2055749
1027	262144	2056130
1027	1028	2056217
1027	262144	2056598
1027	1028	2056685
1027	262144	2057066
1027	1028	2057153
1027	262144	2057534
1027	1028	2057621
1027	262144	2058002
1027	1028	2058089
1027	262144	2058470
1027	1028	2058557
1027	262144	2058938
1027	1028	2059025
1027	262144	2059406
1027	1028	2059493
1027	262144	2059874
1027	1028	2059961
1027	262144	2060342
1027	1028	2060429
1027	262144	2060810
1027	1028	2060897
1027	262144	2061278
1027	1028	2061365
1027	262144	2061746
1027	1028	2061833
1027	262144	2062214
1027	1028	2062301
1027	262144	2062682
1027	1028	2062769
1027	262144	2063150
1027	1028	2063237
1027	262144	2063618
1027	1028	2063705
1027	262144	2064086
1027	1028	2064173
1027	262144	2064554
1027	1028	2064641
1027	262144	2065022
1027	1028	2065109
1027	262144	2065490
1027	1028	2065577
1027	262144	2065958
1027	1028	2066045
1027	262144	2066426
1027	1028	2066513
1027	262144	2066894
1027	1028	2066981
1027	262144	2067362
1027	1028	2067449
1027	262144	2067830
1027	1028	2067917
1027	262144	2068298
1027	1028	2068385
1027	262144	2068766
1027	1028	2068853
1027	262144	2069234
1027	1028	2069321
1027	262144	2069702
1027	1028	2069789
1027	262144	2070170
1027	1028	2070257
1027	262144	2070638
1027	1028	2070729
1027	262144	2071110
1027	1028	2071197
1027	262144	2071578
1027	1028	2071665
1027	262144	2072046
1027	1028	2072133
1027	262144	2072514
1027	1028	2072601
1027	262144	2072982
1027	1028	2073069
1027	262144	2073450
1027	1028	2073537
1027	262144	2073918
1027	1028	2074005
1027	262144	2074386
1027	1028	2074473
1027	262144	2074854
1027	1028	2074941
1027	262144	2075322
1027	1028	2075409
1027	262144	2075790
1027	1028	2075877
1027	262144	2076258
1027	1028	2076345
1027	262144	2076726
1027	1028	2076813
1027	262144	2077194
1027	1028	2077281
1027	262144	2077662
1027	1028	2077749
1027	262144	2078130
1027	1028	2078217
1027	262144	2078598
1027	1028	2078685
1027	262144	2079066
1027	1028	2079153
1027	262144	2079534
1027	1028	2079621
1027	262144	2080002
1027	1028	2080089
1027	262144	2080470
1027	1028	2080557
1027	262144	2080938
1027	1028	2081025
1027	262144	2081406
1027	1028	2081493
1027	262144	2081874
1027	1028	2081961
1027	262144	2082342
1027	1028	2082429
1027	262144	2082810
1027	1028	2082897
1027	262144	2083278
1027	1028	2083365
1027	262144	2083746
1027	1028	2083833
1027	262144	2084214
1027	1028	2084301
1027	262144	2084682
1027	1028	2084769
1027	262144	2085150
1027	1028	2085237
1027	262144	2085618
1027	1028	2085705
1027	262144	2086086
1027	1028	2086173
1027	262144	2086554
1027	1028	2086641
1027	262144	2087022
1027	1028	2087109
1027	262144	2087490
1027	1028	2087577
1027	262144	2087958
1027	1028	2088045
1027	262144	2088426
1027	1028	2088513
1027	262144	2088894
1027	1028	2088981
1027	262144	2089362
1027	1028	2089453
1027	262144	2089834
1027	1028	2089921
1027	262144	2090302
1027	1028	2090389
1027	262144	2090770
1027	1028	2090857
1027	262144	2091238
1027	1028	2091325
1027	262144	2091706
1027	1028	2091793
1027	262144	2092174
1027	1028	2092261
1027	262144	2092642
1027	1028	2092729
1027	262144	2093110
1027	1028	2093197
1027	262144	2093578
1027	1028	2093665
1027	262144	2094046
1027	1028	2094133
1027	262144	2094514
1027	1028	2094601
1027	262144	2094982
1027	1028	2095069
1027	262144	2095450
1027	1028	2095537
1027	262144	2095918
1027	1028	2096005
1027	262144	2096386
1027	1028	2096473
1027	262144	2096854
1027	1028	2096941
1027	262144	2097322
1027	1028	2097409
1027	262144	2097790
1027	1028	2097877
1027	262144	2098258
1027	1028	2098345
1027	262144	2098726
1027	1028	2098813
1027	262144	2099194
1027	1028	2099281
1027	262144	2099662
1027	1028	2099749
1027	262144	2100130
1027	1028	2100217
1027	262144	2100598
1027	1028	2100685
1027	262144	2101066
1027	1028	2101153
1027	262144	2101534
1027	1028	2101621
1027	262144	2102002
1027	1028	2102089
1027	262144	2102470
1027	1028	2102557
1027	262144	2102938
1027	1028	2103025
1027	262144	2103406
1027	1028	2103493
1027	262144	2103874
1027	1028	2103961
1027	262144	2104342
1027	1028	2104429
1027	262144	2104810
1027	1028	2104897
1027	262144	2105278
1027	1028	2105365
1027	262144	2105746
1027	1028	2105833
1027	262144	2106214
1027	1028	2106301
1027	262144	2106682
1027	1028	2106769
1027	262144	2107150
1027	1028	2107237
1027	262144	2107618
1027	1028	2107705
1027	262144	2108086
1027	1028	2108177
1027	262144	2108558
1027	1028	2108645
1027	262144	2109026
1027	1028	2109113
1027	262144	2109494
1027	1028	2109581
1027	262144	2109962
1027	1028	2110049
1027	262144	2110430
1027	1028	2110517
1027	262144	2110898
1027	1028	2110985
1027	262144	2111366
1027	1028	2111453
1027	262144	2111834
1027	1028	2111921
1027	262144	2112302
1027	1028	2112389
1027	262144	2112770
1027	1028	2112857
1027	262144	2113238
1027	1028	2113325
1027	262144	2113706
1027	1028	2113793
1027	262144	2114174
1027	1028	2114261
1027	262144	2114642
1027	1028	2114729
1027	262144	2115110
1027	1028	2115197
1027	262144	2115578
1027	1028	2115665
1027	262144	2116046
1027	1028	2116133
1027	262144	2116514
1027	1028	2116601
1027	262144	2116982
1027	1028	2117069
1027	262144	2117450
1027	1028	2117537
1027	262144	2117918
1027	1028	2118005
1027	262144	2118386
1027	1028	2118473
1027	262144	2118854
1027	1028	2118941
1027	262144	2119322
1027	1028	2119409
1027	262144	2119790
1027	1028	2119877
1027	262144	2120258
1027	1028	2120345
1027	262144	2120726
1027	1028	2120813
1027	262144	2121194
1027	1028	2121281
1027	262144	2121662
1027	1028	2121749
1027	262144	2122130
1027	1028	2122217
1027	262144	2122598
1027	1028	2122685
1027	262144	2123066
1027	1028	2123153
1027	262144	2123534
1027	1028	2123621
1027	262144	2124002
1027	1028	2124089
1027	262144	2124470
1027	1028	2124557
1027	262144	2124938
1027	1028	2125025
1027	262144	2125406
1027	1028	2125493
1027	262144	2125874
1027	1028	2125961
1027	262144	2126342
1027	1028	2126429
1027	262144	2126810
1027	1028	2126901
1027	262144	2127282
1027	1028	2127369
1027	262144	2127750
1027	1028	2127837
1027	262144	2128218
1027	1028	2128305
1027	262144	2128686
1027	1028	2128773
1027	262144	2129154
1027	1028	2129241
1027	262144	2129622
1027	1028	2129709
1027	262144	2130090
1027	1028	2130177
1027	262144	2130558
1027	1028	2130645
1027	262144	2131026
1027	1028	2131113
1027	262144	2131494
1027	1028	2131581
1027	262144	2131962
1027	1028	2132049
1027	262144	2132430
1027	1028	2132517
1027	262144	2132898
1027	1028	2132985
1027	262144	2133366
1027	1028	2133453
1027	262144	2133834
1027	1028	2133921
1027	262144	2134302
1027	1028	2134389
1027	262144	2134770
1027	1028	2134857
1027	262144	2135238
1027	1028	2135325
1027	262144	2135706
1027	1028	2135793
1027	262144	2136174
1027	1028	2136261
1027	262144	2136642
1027	1028	2136729
1027	262144	2137110
1027	1028	2137197
1027	262144	2137578
1027	1028	2137665
1027	262144	2138046
1027	1028	2138133
1027	262144	2138514
1027	1028	2138601
1027	262144	2138982
1027	1028	2139069
1027	262144	2139450
1027	1028	2139537
1027	262144	2139918
1027	1028	2140005
1027	262144	2140386
1027	1028	2140473
1027	262144	2140854
1027	1028	2140941
1027	262144	2141322
1027	1028	2141409
1027	262144	2141790
1027	1028	2141877
1027	262144	2142258
1027	1028	2142345
1027	262144	2142726
1027	1028	2142813
1027	262144	2143194
1027	1028	2143281
1027	262144	2143662
1027	1028	2143749
1027	262144	2144130
1027	1028	2144217
1027	262144	2144598
1027	1028	2144685
1027	262144	2145066
1027	1028	2145153
1027	262144	2145534
1027	1028	2145625
1027	262144	2146006
1027	1028	2146093
1027	262144	2146474
1027	1028	2146561
1027	262144	2146942
1027	1028	2147029
1027	262144	2147410
1027	1028	2147497
1027	262144	2147878
1027	1028	2147965
1027	262144	2148346
1027	1028	2148433
1027	262144	2148814
1027	1028	2148901
1027	262144	2149282
1027	1028	2149369
1027	262144	2149750
1027	1028	2149837
1027	262144	2150218
1027	1028	2150305
1027	262144	2150686
1027	1028	2150773
1027	262144	2151154
1027	1028	2151241
1027	262144	2151622
1027	1028	2151709
1027	262144	2152090
1027	1028	2152177
1027	262144	2152558
1027	1028	2152645
1027	262144	2153026
1027	1028	2153113
1027	262144	2153494
1027	1028	2153581
1027	262144	2153962
1027	1028	2154049
1027	262144	2154430
1027	1028	2154517
1027	262144	2154898
1027	1028	2154985
1027	262144	2155366
1027	1028	2155453
1027	262144	2155834
1027	1028	2155921
1027	262144	2156302
1027	1028	2156389
1027	262144	2156770
1027	1028	2156857
1027	262144	2157238
1027	1028	2157325
1027	262144	2157706
1027	1028	2157793
1027	262144	2158174
1027	1028	2158261
1027	262144	2158642
1027	1028	2158729
1027	262144	2159110
1027	1028	2159197
1027	262144	2159578
1027	1028	2159665
1027	262144	2160046
1027	1028	2160133
1027	262144	2160514
1027	1028	2160601
1027	262144	2160982
1027	1028	2161069
1027	262144	2161450
1027	1028	2161537
1027	262144	2161918
1027	1028	2162005
1027	262144	2162386
1027	1028	2162473
1027	262144	2162854
1027	1028	2162941
1027	262144	2163322
1027	1028	2163409
1027	262144	2163790
1027	1028	2163877
1027	262144	2164258
1027	1028	2164349
1027	262144	2164730
1027	1028	2164817
1027	262144	2165198
1027	1028	2165285
1027	262144	2165666
1027	1028	2165753
1027	262144	2166134
1027	1028	2166221
1027	262144	2166602
1027	1028	2166689
1027	262144	2167070
1027	1028	2167157
1027	262144	2167538
1027	1028	2167625
1027	262144	2168006
1027	1028	2168093
1027	262144	2168474
1027	1028	2168561
1027	262144	2168942
1027	1028	2169029
1027	262144	2169410
1027	1028	2169497
1027	262144	2169878
1027	1028	2169965
1027	262144	2170346
1027	1028	2170433
1027	262144	2170814
1027	1028	2170901
1027	262144	2171282
1027	1028	2171369
1027	262144	2171750
1027	1028	2171837
1027	262144	2172218
1027	1028	2172305
1027	262144	2172686
1027	1028	2172773
1027	262144	2173154
1027	1028	2173241
1027	262144	2173622
1027	1028	2173709
1027	262144	2174090
1027	1028	2174177
1027	262144	2174558
1027	1028	2174645
1027	262144	2175026
1027	1028	2175113
1027	262144	2175494
1027	1028	2175581
1027	262144	2175962
1027	1028	2176049
1027	262144	2176430
1027	1028	2176517
1027	262144	2176898
1027	1028	2176985
1027	262144	2177366
1027	1028	2177453
1027	262144	2177834
1027	1028	2177921
1027	262144	2178302
1027	1028	2178389
1027	262144	2178770
1027	1028	2178857
1027	262144	2179238
1027	1028	2179325
1027	262144	2179706
1027	1028	2179793
1027	262144	2180174
1027	1028	2180261
1027	262144	2180642
1027	1028	2180729
1027	262144	2181110
1027	1028	2181197
1027	262144	2181578
1027	1028	2181665
1027	262144	2182046
1027	1028	2182133
1027	262144	2182514
1027	1028	2182601
1027	262144	2182982
1027	1028	2183073
1027	262144	2183454
1027	1028	2183541
1027	262144	2183922
1027	1028	2184009
1027	262144	2184390
1027	1028	2184477
1027	262144	2184858
1027	1028	2184945
1027	262144	2185326
1027	1028	2185413
1027	262144	2185794
1027	1028	2185881
1027	262144	2186262
1027	1028	2186349
1027	262144	2186730
1027	1028	2186817
1027	262144	2187198
1027	1028	2187285
1027	262144	2187666
1027	1028	2187753
1027	262144	2188134
1027	1028	2188221
1027	262144	2188602
1027	1028	2188689
1027	262144	2189070
1027	1028	2189157
1027	262144	2189538
1027	1028	2189625
1027	262144	2190006
1027	1028	2190093
1027	262144	2190474
1027	1028	2190561
1027	262144	2190942
1027	1028	2191029
1027	262144	2191410
1027	1028	2191497
1027	262144	2191878
1027	1028	2191965
1027	262144	2192346
1027	1028	2192433
1027	262144	2192814
1027	1028	2192901
1027	262144	2193282
1027	1028	2193369
1027	262144	2193750
1027	1028	2193837
1027	262144	2194218
1027	1028	2194305
1027	262144	2194686
1027	1028	2194773
1027	262144	2195154
1027	1028	2195241
1027	262144	2195622
1027	1028	2195709
1027	262144	2196090
1027	1028	2196177
1027	262144	2196558
1027	1028	2196645
1027	262144	2197026
1027	1028	2197113
1027	262144	2197494
1027	1028	2197581
1027	262144	2197962
1027	1028	2198049
1027	262144	2198430
1027	1028	2198517
1027	262144	2198898
1027	1028	2198985
1027	262144	2199366
1027	1028	2199453
1027	262144	2199834
1027	1028	2199921
1027	262144	2200302
1027	1028	2200389
1027	262144	2200770
1027	1028	2200857
1027	262144	2201238
1027	1028	2201325
1027	262144	2201706
1027	1028	2201797
1027	262144	2202178
1027	1028	2202265
1027	262144	2202646
1027	1028	2202733
1027	262144	2203114
1027	1028	2203201
1027	262144	2203582
1027	1028	2203669
1027	262144	2204050
1027	1028	2204137
1027	262144	2204518
1027	1028	2204605
1027	262144	2204986
1027	1028	2205073
1027	262144	2205454
1027	1028	2205541
1027	262144	2205922
1027	1028	2206009
1027	262144	2206390
1027	1028	2206477
1027	262144	2206858
1027	1028	2206945
1027	262144	2207326
1027	1028	2207413
1027	262144	2207794
1027	1028	2207881
1027	262144	2208262
1027	1028	2208349
1027	262144	2208730
1027	1028	2208817
1027	262144	2209198
1027	1028	2209285
1027	262144	2209666
1027	1028	2209753
1027	262144	2210134
1027	1028	2210221
1027	262144	2210602
1027	1028	2210689
1027	262144	2211070
1027	1028	2211157
1027	262144	2211538
1027	1028	2211625
1027	262144	2212006
1027	1028	2212093
1027	262144	2212474
1027	1028	2212561
1027	262144	2212942
1027	1028	2213029
1027	262144	2213410
1027	1028	2213497
1027	262144	2213878
1027	1028	2213965
1027	262144	2214346
1027	1028	2214433
1027	262144	2214814
1027	1028	2214901
1027	262144	2215282
1027	1028	2215369
1027	262144	2215750
1027	1028	2215837
1027	262144	2216218
1027	1028	2216305
1027	262144	2216686
